	image_id	is_correct	label	pred
10611	201603221355543432.bmp	True	C	C
10612	201603221404323431.bmp	True	C	C
10613	201603221358411400.bmp	True	C	C
10614	201603221402557960.bmp	True	C	C
10615	201603221355439840.bmp	True	C	C
10616	201603221405270310.bmp	True	C	C
10617	201603221403106711.bmp	True	C	C
10618	201603221404021872.bmp	True	C	C
10619	201603221356017180.bmp	True	C	C
10620	201603221356018901.bmp	True	C	C
10621	201603221402342181.bmp	True	C	C
10622	201603221401337031.bmp	True	C	C
10623	201603221402068431.bmp	True	C	C
10624	201603221401037962.bmp	True	C	C
10625	201603221401107182.bmp	True	C	C
10626	201603221405448122.bmp	True	C	C
10627	201603221402362650.bmp	True	C	C
10628	201603221405474840.bmp	True	C	C
10629	201603221402186871.bmp	True	C	C
10630	201603221353224211.bmp	True	C	C
10631	201603221354110311.bmp	True	C	C
10632	201603221401242183.bmp	True	C	C
10633	201603221404253120.bmp	True	C	C
10634	201603221354337651.bmp	True	C	C
10635	201603221354238280.bmp	True	C	C
10636	201603221405090000.bmp	True	C	C
10637	201603221405265313.bmp	True	C	C
10638	201603221403420151.bmp	True	C	C
10639	201603221405512182.bmp	True	C	C
10640	201603221406142502.bmp	True	C	C
10641	201603221405553900.bmp	True	C	C
10642	201603221354278121.bmp	True	C	C
10643	201603221403178590.bmp	True	C	C
10644	201603221404225463.bmp	True	C	C
10645	201603221401357031.bmp	True	C	C
10646	201603221405448591.bmp	True	C	C
10647	201603221401153750.bmp	False	C	D
10648	201603221405550153.bmp	True	C	C
10649	201603221401472340.bmp	True	C	C
10650	201603221402227181.bmp	True	C	C
10651	201603221354496873.bmp	True	C	C
10652	201603221402296253.bmp	True	C	C
10653	201603221405263751.bmp	True	C	C
10654	201603221406183900.bmp	False	C	D
10655	201603221401083591.bmp	True	C	C
10656	201603221355417813.bmp	True	C	C
10657	201603221355562961.bmp	True	C	C
10658	201603221402428282.bmp	True	C	C
10659	201603221402117961.bmp	True	C	C
10660	201603221406121711.bmp	True	C	C
10661	201603221406148120.bmp	True	C	C
10662	201603221355159371.bmp	True	C	C
10663	201603221401222032.bmp	True	C	C
10664	201603221355159532.bmp	True	C	C
10665	201603221405130001.bmp	True	C	C
10666	201603221400568431.bmp	True	C	C
10667	201603221404157651.bmp	True	C	C
10668	201603221405572653.bmp	True	C	C
10669	201603221355418431.bmp	True	C	C
10670	201603221401173901.bmp	True	C	C
10671	201603221354285150.bmp	False	C	D
10672	201603221401265932.bmp	True	C	C
10673	201603221406016402.bmp	True	C	C
10674	201603221402457182.bmp	True	C	C
10675	201603221406392963.bmp	True	C	C
10676	201603221354084373.bmp	True	C	C
10677	201603221405379681.bmp	True	C	C
10678	201603221402318280.bmp	True	C	C
10679	201603221402274210.bmp	True	C	C
10680	201603221401130001.bmp	True	C	C
10681	201603221355379211.bmp	True	C	C
10682	201603221354449213.bmp	True	C	C
10683	201603221401518430.bmp	True	C	C
10684	201603221402095622.bmp	True	C	C
10685	201603221405264062.bmp	True	C	C
10686	201603221403395622.bmp	True	C	C
10687	201603221406142961.bmp	True	C	C
10688	201603221401303591.bmp	True	C	C
10689	201603221402141401.bmp	True	C	C
10690	201603221404092963.bmp	True	C	C
10691	201603221355159063.bmp	True	C	C
10692	201603221359202031.bmp	True	C	C
10693	201603221402274533.bmp	True	C	C
10694	201603221406392181.bmp	True	C	C
10695	201603221355378752.bmp	True	C	C
10696	201603221355313281.bmp	True	C	C
10697	201603221355440621.bmp	True	C	C
10698	201603221406236563.bmp	True	C	C
10699	201603221404273593.bmp	True	C	C
10700	201603221401519682.bmp	True	C	C
10701	201603221401357811.bmp	True	C	C
10702	201603221401106093.bmp	True	C	C
10703	201603221406163591.bmp	True	C	C
10704	201603221355461252.bmp	True	C	C
10705	201603221402507651.bmp	True	C	C
10706	201603221401303121.bmp	True	C	C
10707	201603221354338751.bmp	True	C	C
10708	201603221401497032.bmp	True	C	C
10709	201603221404037341.bmp	True	C	C
10710	201603221355099531.bmp	True	C	C
10711	201603221355203751.bmp	True	C	C
10712	201603221355522030.bmp	True	C	C
10713	201603221402139843.bmp	True	C	C
10714	201603221406330312.bmp	True	C	C
10715	201603221405316871.bmp	True	C	C
10716	201603221405469531.bmp	True	C	C
10717	201603221404203903.bmp	True	C	C
10718	201603221403304061.bmp	True	C	C
10719	201603221400589843.bmp	True	C	C
10720	201603221405596871.bmp	True	C	C
10721	201603221402427343.bmp	True	C	C
10722	201603221354276710.bmp	True	C	C
10723	201603221402009840.bmp	True	C	C
10724	201603221354375002.bmp	True	C	C
10725	201603221354174841.bmp	True	C	C
10726	201603221401151872.bmp	True	C	C
10727	201603221354298901.bmp	True	C	C
10728	201603221403487342.bmp	True	C	C
10729	201603221405449213.bmp	True	C	C
10730	201603221406359681.bmp	True	C	C
10731	201603221406141871.bmp	True	C	C
10732	201603221355504371.bmp	True	C	C
10733	201603221401402030.bmp	True	C	C
10734	201603221406235461.bmp	True	C	C
10735	201603221404323902.bmp	True	C	C
10736	201603221401174372.bmp	True	C	C
10737	201603221406380152.bmp	True	C	C
10738	201603221404203281.bmp	True	C	C
10739	201603221355561403.bmp	True	C	C
10740	201603221354257811.bmp	True	C	C
10741	201603221404224061.bmp	True	C	C
10742	201603221354197181.bmp	True	C	C
10743	201603221355312812.bmp	True	C	C
10744	201603221403074210.bmp	True	C	C
10745	201603221406281092.bmp	True	C	C
10746	201603221355503901.bmp	True	C	C
10747	201603221355080461.bmp	True	C	C
10748	201603221355034061.bmp	True	C	C
10749	201603221405470153.bmp	True	C	C
10750	201603221402252182.bmp	True	C	C
10751	201603221404302340.bmp	True	C	C
10752	201603221405084531.bmp	True	C	C
10753	201603221354150461.bmp	True	C	C
10754	201603221402226872.bmp	True	C	C
10755	201603221354450931.bmp	True	C	C
10756	201603221355179372.bmp	True	C	C
10757	201603221402212340.bmp	True	C	C
10758	201603221355561871.bmp	True	C	C
10759	201603221355139842.bmp	True	C	C
10760	201603221404224212.bmp	True	C	C
10761	201603221402094530.bmp	True	C	C
10762	201603221402457341.bmp	True	C	C
10763	201603221405597182.bmp	True	C	C
10764	201603221405468751.bmp	True	C	C
10765	201603221406321400.bmp	True	C	C
10766	201603221402559531.bmp	True	C	C
10767	201603221405430151.bmp	True	C	C
10768	201603221405496090.bmp	True	C	C
10769	201603221401222501.bmp	True	C	C
10770	201603221401243122.bmp	True	C	C
10771	201603221355333750.bmp	True	C	C
10772	201603221355080002.bmp	True	C	C
10773	201603221402480780.bmp	True	C	C
10774	201603221359285781.bmp	True	C	C
10775	201603221405130622.bmp	True	C	C
10776	201603221354496560.bmp	True	C	C
10777	201603221405430462.bmp	True	C	C
10778	201603221401472961.bmp	True	C	C
10779	201603221356000002.bmp	True	C	C
10780	201603221403487811.bmp	True	C	C
10781	201603221406058752.bmp	True	C	C
10782	201603221405181710.bmp	True	C	C
10783	201603221355138590.bmp	True	C	C
10784	201603221404092032.bmp	True	C	C
10785	201603221400568122.bmp	True	C	C
10786	201603221354130463.bmp	True	C	C
10787	201603221403515782.bmp	True	C	C
10788	201603221406017031.bmp	True	C	C
10789	201603221403075462.bmp	True	C	C
10790	201603221406320781.bmp	True	C	C
10791	201603221401428121.bmp	True	C	C
10792	201603221402508122.bmp	True	C	C
10793	201603221354355000.bmp	True	C	C
10794	201603221401129370.bmp	True	C	C
10795	201603221401175151.bmp	True	C	C
10796	201603221354337030.bmp	True	C	C
10797	201603221354356871.bmp	True	C	C
10798	201603221404111403.bmp	True	C	C
10799	201603221405410463.bmp	True	C	C
10800	201603221355057962.bmp	True	C	C
10801	201603221403419060.bmp	True	C	C
10802	201603221401335463.bmp	True	C	C
10803	201603221355560930.bmp	True	C	C
10804	201603221354298432.bmp	True	C	C
10805	201603221404064063.bmp	True	C	C
10806	201603221402533281.bmp	True	C	C
10807	201603221402163431.bmp	True	C	C
10808	201603221401356403.bmp	True	C	C
10809	201603221403179841.bmp	True	C	C
10810	201603221355009372.bmp	True	C	C
10811	201603221354449681.bmp	True	C	C
10812	201603221402320151.bmp	True	C	C
10813	201603221355010930.bmp	False	C	D
10814	201603221406331093.bmp	True	C	C
10815	201603221406185311.bmp	True	C	C
10816	201603221402276091.bmp	True	C	C
10817	201603221404251251.bmp	True	C	C
10818	201603221404076090.bmp	True	C	C
10819	201603221405365780.bmp	True	C	C
10820	201603221402587031.bmp	True	C	C
10821	201603221355562502.bmp	True	C	C
10822	201603221405359682.bmp	True	C	C
10823	201603221355481562.bmp	True	C	C
10824	201603221401540930.bmp	True	C	C
10825	201603221404230780.bmp	True	C	C
10826	201603221354497341.bmp	True	C	C
10827	201603221402364681.bmp	True	C	C
10828	201603221401427502.bmp	True	C	C
10829	201603221403515151.bmp	True	C	C
10830	201603221404251562.bmp	True	C	C
10831	201603221405157030.bmp	True	C	C
10832	201603221403559372.bmp	True	C	C
10833	201603221403445621.bmp	True	C	C
10834	201603221406038281.bmp	True	C	C
10835	201603221402319211.bmp	True	C	C
10836	201603221355120462.bmp	True	C	C
10837	201603221401403432.bmp	True	C	C
10838	201603221403565460.bmp	True	C	C
10839	201603221406281711.bmp	True	C	C
10840	201603221405253590.bmp	True	C	C
10841	201603221401381401.bmp	True	C	C
10842	201603221405057961.bmp	True	C	C
10843	201603221354297030.bmp	True	C	C
10844	201603221354109842.bmp	True	C	C
10845	201603221401150460.bmp	True	C	C
10846	201603221354297961.bmp	True	C	C
10847	201603221355581092.bmp	True	C	C
10848	201603221401566711.bmp	True	C	C
10849	201603221403106253.bmp	True	C	C
10850	201603221405291400.bmp	True	C	C
10851	201603221355541710.bmp	True	C	C
10852	201603221406384061.bmp	True	C	C
10853	201603221405176251.bmp	True	C	C
10854	201603221354217810.bmp	True	C	C
10855	201603221354258432.bmp	True	C	C
10856	201603221401474531.bmp	True	C	C
10857	201603221355056560.bmp	True	C	C
10858	201603221401105780.bmp	True	C	C
10859	201603221355378281.bmp	True	C	C
10860	201603221355482031.bmp	True	C	C
10861	201603221402363591.bmp	True	C	C
10862	201603221355118590.bmp	True	C	C
10863	201603221406185780.bmp	False	C	L
10864	201603221400566710.bmp	True	C	C
10865	201603221406058281.bmp	True	C	C
10866	201603221401295310.bmp	True	C	C
10867	201603221405136400.bmp	True	C	C
10868	201603221406043750.bmp	True	C	C
10869	201603221402387031.bmp	True	C	C
10870	201603221404038282.bmp	True	C	C
10871	201603221405570781.bmp	True	C	C
10872	201603221355543901.bmp	True	C	C
10873	201603221403105930.bmp	True	C	C
10874	201603221405597341.bmp	True	C	C
10875	201603221402558591.bmp	True	C	C
10876	201603221354130000.bmp	True	C	C
10877	201603221355160001.bmp	True	C	C
10878	201603221355441401.bmp	True	C	C
10879	201603221402187811.bmp	True	C	C
10880	201603221402011091.bmp	True	C	C
10881	201603221358413591.bmp	True	C	C
10882	201603221359286871.bmp	True	C	C
10883	201603221401131561.bmp	True	C	C
10884	201603221355057501.bmp	True	C	C
10885	201603221403277652.bmp	True	C	C
10886	201603221404405932.bmp	True	C	C
10887	201603221354356562.bmp	True	C	C
10888	201603221402140932.bmp	True	C	C
10889	201603221404252341.bmp	True	C	C
10890	201603221406102181.bmp	True	C	C
10891	201603221406162341.bmp	True	C	C
10892	201603221354319211.bmp	True	C	C
10893	201603221404277650.bmp	True	C	C
10894	201603221355523432.bmp	True	C	C
10895	201603221354108280.bmp	True	C	C
10896	201603221405257810.bmp	True	C	C
10897	201603221403558751.bmp	True	C	C
10898	201603221404038591.bmp	True	C	C
10899	201603221402559062.bmp	True	C	C
10900	201603221402038592.bmp	True	C	C
10901	201603221405454210.bmp	True	C	C
10902	201603221400589210.bmp	True	C	C
10903	201603221404273281.bmp	True	C	C
10904	201603221405150461.bmp	True	C	C
10905	201603221405203120.bmp	True	C	C
10906	201603221406162962.bmp	True	C	C
10907	201603221401449841.bmp	True	C	C
10908	201603221403275780.bmp	True	C	C
10909	201603221404187811.bmp	True	C	C
10910	201603221355008280.bmp	True	C	C
10911	201603221402534371.bmp	True	C	C
10912	201603221355203432.bmp	True	C	C
10913	201603221401380311.bmp	True	C	C
10914	201603221402455460.bmp	True	C	C
10915	201603221354375461.bmp	True	C	C
10916	201603221354448900.bmp	True	C	C
10917	201603221401587030.bmp	True	C	C
10918	201603221402295930.bmp	True	C	C
10919	201603221404407340.bmp	True	C	C
10920	201603221404062812.bmp	True	C	C
10921	201603221354373280.bmp	True	C	C
10922	201603221401173120.bmp	True	C	C
10923	201603221354338282.bmp	True	C	C
10924	201603221405257032.bmp	True	C	C
10925	201603221404357500.bmp	True	C	C
10926	201603221403276563.bmp	True	C	C
10927	201603221355178751.bmp	True	C	C
10928	201603221404272811.bmp	True	C	C
10929	201603221353223591.bmp	True	C	C
10930	201603221403107961.bmp	True	C	C
10931	201603221405409681.bmp	True	C	C
10932	201603221354256870.bmp	True	C	C
10933	201603221354109061.bmp	True	C	C
10934	201603221405491253.bmp	True	C	C
10935	201603221402596090.bmp	False	C	D
10936	201603221401565311.bmp	True	C	C
10937	201603221401241400.bmp	True	C	C
10938	201603221359233902.bmp	True	C	C
10939	201603221354356091.bmp	True	C	C
10940	201603221403076091.bmp	True	C	C
10941	201603221355180001.bmp	True	C	C
10942	201603221404109681.bmp	True	C	C
10943	201603221401316402.bmp	True	C	C
10944	201603221354085461.bmp	True	C	C
10945	201603221406241400.bmp	True	C	C
10946	201603221405113430.bmp	True	C	C
10947	201603221402509680.bmp	False	C	D
10948	201603221403486253.bmp	True	C	C
10949	201603221401303282.bmp	True	C	C
10950	201603221403305151.bmp	True	C	C
10951	201603221355599531.bmp	True	C	C
10952	201603221355121091.bmp	True	C	C
10953	201603221405198123.bmp	True	C	C
10954	201603221404351401.bmp	True	C	C
10955	201603221406265310.bmp	True	C	C
10956	201603221354084681.bmp	True	C	C
10957	201603221355100621.bmp	True	C	C
10958	201603221404202962.bmp	True	C	C
10959	201603221404135933.bmp	True	C	C
10960	201603221404156561.bmp	True	C	C
10961	201603221402426870.bmp	True	C	C
10962	201603221406128280.bmp	True	C	C
10963	201603221405131251.bmp	True	C	C
10964	201603221355479840.bmp	True	C	C
10965	201603221354317813.bmp	True	C	C
10966	201603221406191400.bmp	True	C	C
10967	201603221355440932.bmp	True	C	C
10968	201603221359201091.bmp	True	C	C
10969	201603221406336250.bmp	True	C	C
10970	201603221400590461.bmp	True	C	C
10971	201603221404186711.bmp	True	C	C
10972	201603221402275622.bmp	True	C	C
10973	201603221401266561.bmp	True	C	C
10974	201603221401475780.bmp	False	C	D
10975	201603221406235932.bmp	True	C	C
10976	201603221401060151.bmp	True	C	C
10977	201603221401336562.bmp	True	C	C
10978	201603221403180931.bmp	True	C	C
10979	201603221402427961.bmp	True	C	C
10980	201603221355377650.bmp	True	C	C
10981	201603221401197961.bmp	True	C	C
10982	201603221402340000.bmp	True	C	C
10983	201603221355522811.bmp	True	C	C
10984	201603221401426250.bmp	True	C	C
10985	201603221403304532.bmp	True	C	C
10986	201603221403339841.bmp	True	C	C
10987	201603221401587343.bmp	True	C	C
10988	201603221404135311.bmp	True	C	C
10989	201603221406259212.bmp	True	C	C
10990	201603221405107031.bmp	True	C	C
10991	201603221406259681.bmp	True	C	C
10992	201603221355032650.bmp	True	C	C
10993	201603221401378900.bmp	True	C	C
10994	201603221401039530.bmp	False	C	D
10995	201603221401220620.bmp	True	C	C
10996	201603221405447501.bmp	True	C	C
10997	201603221406391091.bmp	True	C	C
10998	201603221403485930.bmp	True	C	C
10999	201603221405411090.bmp	True	C	C
11000	201603221404296092.bmp	True	C	C
11001	201603221354130781.bmp	True	C	C
11002	201603221403421251.bmp	True	C	C
11003	201603221401450931.bmp	True	C	C
11004	201603221405315781.bmp	True	C	C
11005	201603221405469212.bmp	True	C	C
11006	201603221354258901.bmp	True	C	C
11007	201603221405257341.bmp	True	C	C
11008	201603221354520460.bmp	True	C	C
11009	201603221406260313.bmp	True	C	C
11010	201603221402162963.bmp	True	C	C
11011	201603221403107342.bmp	True	C	C
11012	201603221401059370.bmp	True	C	C
11013	201603221355140461.bmp	True	C	C
11014	201603221406168900.bmp	True	C	C
11015	201603221404062181.bmp	True	C	C
11016	201603221405285931.bmp	True	C	C
11017	201603221355177960.bmp	True	C	C
11018	201603221406186563.bmp	True	C	C
11019	201603221354521711.bmp	True	C	C
11020	201603221354317340.bmp	True	C	C
11021	201603221404110152.bmp	True	C	C
11022	201603221402069062.bmp	True	C	C
11023	201603221401084531.bmp	True	C	C
11024	201603221353222963.bmp	True	C	C
11025	201603221403395151.bmp	True	C	C
11026	201603221355356561.bmp	True	C	C
11027	201603221402456251.bmp	True	C	C
11028	201603221403585461.bmp	True	C	C
11029	201603221355158280.bmp	True	C	C
11030	201603221354083750.bmp	True	C	C
11031	201603221401131092.bmp	True	C	C
11032	201603221402531870.bmp	True	C	C
11033	201603221405380781.bmp	True	C	C
11034	201603221355440153.bmp	True	C	C
11035	201603221356018592.bmp	True	C	C
11036	201603221354318592.bmp	True	C	C
11037	201603221405175001.bmp	True	C	C
11038	201603221402481403.bmp	True	C	C
11039	201603221404116250.bmp	True	C	C
11040	201603221402068283.bmp	True	C	C
11041	201603221355398592.bmp	True	C	C
11042	201603221404140310.bmp	True	C	C
11043	201603221406397500.bmp	True	C	C
11044	201603221404163280.bmp	True	C	C
11045	201603221405108753.bmp	True	C	C
11046	201603221402386402.bmp	True	C	C
11047	201603221406164213.bmp	True	C	C
11048	201603221401082340.bmp	True	C	C
11049	201603221354173591.bmp	True	C	C
11050	201603221401014842.bmp	True	C	C
11051	201603221406107650.bmp	True	C	C
11052	201603221354374531.bmp	True	C	C
11053	201603221354149370.bmp	True	C	C
11054	201603221404296711.bmp	True	C	C
11055	201603221354196400.bmp	True	C	C
11056	201603221355355151.bmp	True	C	C
11057	201603221401402343.bmp	True	C	C
11058	201603221402012341.bmp	True	C	C
11059	201603221354131711.bmp	True	C	C
11060	201603221402252501.bmp	True	C	C
11061	201603221406000780.bmp	True	C	C
11062	201603221401199211.bmp	True	C	C
11063	201603221406258591.bmp	True	C	C
11064	201603221355078590.bmp	True	C	C
11065	201603221403516401.bmp	True	C	C
11066	201603221404295461.bmp	True	C	C
11067	201603221404376251.bmp	True	C	C
11068	201603221402297342.bmp	True	C	C
11069	201603221405256711.bmp	True	C	C
11070	201603221355119841.bmp	True	C	C
11071	201603221403445313.bmp	True	C	C
11072	201603221405571871.bmp	True	C	C
11073	201603221405196401.bmp	True	C	C
11074	201603221401355930.bmp	True	C	C
11075	201603221405511561.bmp	True	C	C
11076	201603221403514210.bmp	True	C	C
11077	201603221406037652.bmp	True	C	C
11078	201603221406122182.bmp	True	C	C
11079	201603221401060622.bmp	True	C	C
11080	201603221401564530.bmp	True	C	C
11081	201603221405386250.bmp	True	C	C
11082	201603221355034532.bmp	True	C	C
11083	201603221358412341.bmp	True	C	C
11084	201603221354358120.bmp	True	D	D
11085	201603221355161090.bmp	True	D	D
11086	201603221402484060.bmp	True	D	D
11087	201603221355340460.bmp	True	D	D
11088	201603221405358593.bmp	True	D	D
11089	201603221405447033.bmp	True	D	D
11090	201603221355530000.bmp	True	D	D
11091	201603221401176090.bmp	True	D	D
11092	201603221403448900.bmp	True	D	D
11093	201603221404060463.bmp	True	D	D
11094	201603221406278903.bmp	True	D	D
11095	201603221355041250.bmp	True	D	D
11096	201603221355362503.bmp	True	D	D
11097	201603221401590620.bmp	True	D	D
